1.167418916,-0.204369574,0
0.80720893,0.632920851,0
1.100194513,0.237282576,0
-0.785332505,0.089514176,0
-0.074314556,1.052007521,0
0.538413447,0.646208524,0
0.317666306,-0.291647258,1
-0.944539598,0.641201406,0
0.657921095,0.950794199,0
1.963361752,0.207327782,1
2.06003601,0.65343977,1
0.34581397,0.13866806,1
2.027814703,0.390149152,1
1.436066011,-0.647618902,1
0.156406921,-0.222513147,1
-0.227857598,0.118626131,1
0.991657297,0.556898046,0
-0.643184075,0.738261264,0
-0.693494265,0.549490312,0
0.419052659,0.603166904,0
-1.292249191,0.614385329,0
0.137065703,1.192498246,0
0.001552566,-0.273473974,1
-1.08037992,0.252543424,0
1.733734964,-0.175251137,1
1.19921102,0.202089823,0
0.883090241,-0.531689877,1
0.646985701,-0.328356097,1
0.766220973,1.009076507,0
1.534889562,-0.130264622,1
-0.104493654,0.296328957,1
-0.765252045,0.741762005,0
-1.237724733,-0.044347462,0
2.112362846,0.501827593,1
-0.187011145,1.021484069,0
-0.567720724,0.736061978,0
-0.01057169,0.523367475,1
0.658841994,0.890956511,0
-0.147916774,0.934963484,0
0.677818127,-0.668559599,1
-0.775450727,0.607008516,0
-0.911874854,0.155062884,0
0.906365417,0.223756973,0
-0.477155638,1.047232137,0
0.665594085,0.771844211,0
0.701527131,0.701802141,0
0.59809002,0.982288792,0
0.846079858,-0.305573583,1
0.063727443,0.365205059,1
1.795130235,-0.108009649,1
1.912414754,-0.209926276,1
2.072145587,0.129463946,1
-0.0708169,0.847956592,0
1.376979488,0.100354137,0
-0.058838888,-0.267308859,1
1.850010874,0.393980404,1
0.62525662,0.283515977,0
0.918912095,0.514403283,0
-0.877033932,0.741484852,0
0.846920868,-0.644856136,1
2.210058525,-0.142091941,1
0.511434506,-0.391369421,1
2.014746247,-0.261916902,1
0.096477181,1.203605019,0
0.369245866,-0.583139015,1
1.221932228,0.216115431,0
0.842111528,0.058711519,0
0.816762875,0.991276668,0
1.518450276,-0.583419188,1
1.915312175,0.205588859,1
2.059946092,-0.206338679,1
1.68319255,0.526249317,1
1.746694067,0.084768903,1
0.966369631,0.491952506,0
0.192419829,1.169400657,0
0.747706456,-0.304785593,1
-0.651349053,-0.020728244,0
1.985691496,0.572250152,1
0.254746172,0.049037129,1
0.986254714,0.477435556,0
0.632534356,-0.227624438,1
0.317497309,-0.44442417,1
1.941434688,-0.169854278,1
1.857985389,-0.290210381,1
1.998033024,0.031350765,1
1.16452743,-0.543524341,1
2.156258516,0.476988465,1
-0.648726479,0.520781819,0
1.266934013,-0.748102969,1
-0.101233567,0.831912834,0
0.531831211,1.05684335,0
-0.916560723,-0.089342898,0
1.924471244,0.250933675,1
0.381794327,-0.235736832,1
1.792676411,-0.375370351,1
0.447927223,-0.298347271,1
2.056503536,0.433286137,1
1.07322438,0.607015429,0
1.31832172,-0.148125834,1
1.397444028,-0.527466114,1
-0.416040965,0.711763727,0
0.224046595,1.246538924,0
0.258305264,-0.034747058,1
1.544910198,-0.338825778,1
0.246986039,0.927397306,0
0.485114755,0.88729812,0
1.198459319,-0.173987172,1
-0.709394296,0.590909659,0
0.024310232,-0.238367422,1
0.720746223,0.484466693,0
-1.03951631,0.437420839,0
0.870328025,0.091088197,0
0.676218582,-0.423256649,1
0.549950598,-0.0175142,1
0.435857575,1.013303554,0
-0.607482863,0.89360003,0
1.008905581,-0.474715129,1
0.868223735,0.175967184,0
1.289367734,-0.319777226,0
-0.568535565,0.728407161,0
-1.166878871,0.106423089,0
0.626242668,0.911386934,0
0.478931208,-0.714194355,1
1.073881715,-0.174930428,1
-0.467126143,1.117601139,0
0.406837423,0.782249251,0
0.913443845,0.655992605,0
-0.790328376,0.727237103,0
-0.29409345,1.018913144,0
1.756066486,0.487360879,1
0.85549484,-0.302634949,1
2.203864104,0.148337393,1
1.49973649,-0.150408355,1
0.10232352,0.015477648,1
-0.019640576,0.43435249,1
1.056241615,-0.520035794,1
0.092442451,1.073841187,0
0.308739079,1.159869146,0
-0.564178725,0.409677886,0
0.256955442,-0.24545759,1
-0.340951563,0.612876876,0
-0.168614486,0.176144924,1
1.27437017,-0.583201779,1
-0.490798494,0.906619625,0
1.980972651,0.579792955,1
-0.767697708,1.013413178,0
-0.053639516,-0.17674471,1
0.125214941,-0.072621039,1
0.667415469,0.738198883,0
1.146560958,0.165266523,0
0.737017761,0.621138818,0
1.136213223,-0.254230148,1
0.985255741,-0.550977675,1
0.525911849,-0.331672669,1
0.491427818,-0.37723294,1
0.442842309,1.12490883,0
1.836779992,0.033122478,1
-0.647037072,0.580047946,0
1.359013274,-0.289688643,1
0.094103101,1.344082986,0
0.155827582,-0.174485807,1
0.967169394,0.562647712,0
1.537385378,-0.505351784,1
-1.274020053,0.391832191,0
-1.31250039,0.648245432,0
1.044985962,-0.812903839,1
0.090264277,1.282894102,0
0.592121225,0.145080576,1
1.161788262,0.479096194,0
0.010747338,1.143154396,0
-0.726874476,0.690418866,0
-0.320680316,0.716332553,0
1.309769831,0.085328492,0
-0.296425913,0.96654503,0
0.710808,1.04514266,0
1.465402306,-0.335561186,1
1.615852564,0.216304295,1
-0.849836132,0.504015101,0
0.688098308,0.279503233,0
1.034760535,0.366760055,0
0.521095731,0.169915921,0
-1.100044301,0.251407253,0
0.067086666,-0.092667866,1
1.935271757,-0.286239758,1
1.939632654,0.249006129,1
2.20206948,0.131390382,1
1.838888708,0.082396983,1
1.946406177,-0.275392689,1
1.47900146,-0.491965584,1
2.216359039,0.585635358,1
1.218780694,-0.404736549,1
-0.146531375,0.43258018,1
1.839887381,0.24680237,1
1.222606557,-0.787430085,1
0.009026968,1.144510396,0
1.459365456,-0.742603234,1
0.927833761,0.805610734,0
1.419147144,-0.622941276,1
-0.710571856,0.54144745,0
0.662803861,0.476743912,0
0.868001613,-0.753086183,1
-0.42742421,0.984445509,0
0.08338745,-0.065978299,1
1.288966798,-0.633923716,1
0.129271014,0.589240301,1
1.927240748,0.465342209,1
0.658469809,-0.571903823,1
-0.217340104,0.828940466,0
1.986197596,0.255772724,1
0.386003274,-0.418852908,1
0.047355475,1.224695192,0
2.193135483,0.195398227,1
0.864412951,0.564898685,0
0.721110267,-0.337008204,1
-1.304564755,0.665026211,0
-0.825421436,0.632551989,0
2.27410989,0.471660679,1
0.746104183,-1.053432128,1
1.833127155,-0.067023128,1
-0.629846057,0.032580607,0
1.85586906,-0.253290517,1
0.032644354,1.209389249,0
1.919725981,0.181734282,1
0.890140214,-0.34521549,1
1.215197757,0.050092545,0
0.820212329,0.201260224,0
-0.152523191,1.00567764,0
0.594957193,1.215274158,0
1.455725024,-0.30930422,1
0.614144104,-0.422276241,1
-0.681946076,0.624911037,0
0.264348061,1.215893602,0
-0.925319541,0.565208451,0
0.949489265,0.210180303,0
-0.338533357,0.75732415,0
0.024476025,-0.027490419,1
1.283678577,-0.42222084,1
0.97923623,0.897096034,0
0.182760712,1.030390767,0
-0.159835351,0.58439293,1
-1.119011275,0.161765352,0
0.209110244,-0.078399797,1
1.105362154,0.172265626,0
0.344910543,0.660518303,0
-0.779196638,0.107985868,0
0.995532432,-0.174494241,1
0.000296101,0.787125109,0
0.975168327,0.170753087,0
1.067818318,0.154995659,0
1.252070753,-0.50869189,1
0.186696288,-0.298738508,1
1.551836221,0.007731911,1
0.857756708,-0.86632092,1
0.709601972,-0.366729335,1
0.886762151,-0.229027239,0
0.377322657,1.193372832,0
-0.104362434,-0.082384208,1
0.490440158,0.01778636,0
-0.626724568,0.365469264,0
1.780023814,-0.421918884,1
-0.708805844,1.191173253,0
-0.836437622,0.645822818,0
0.711657442,-0.244953469,1
0.640718563,-0.365845132,1
1.092703029,0.313603856,0
1.111499952,-0.072030309,1
-0.048111954,1.233450981,1
0.435498497,0.260432825,1
-0.406738919,1.249530807,0
1.089577103,-0.129822686,0
-0.392992508,1.126842162,0
-0.233209135,0.940791865,0
1.856099053,-0.100159336,1
0.201494486,0.989138047,0
1.077981831,-0.459054209,1
0.624832733,0.553493924,0
0.382605028,0.746903799,0
0.956081211,0.182216924,0
0.765410106,-0.10139665,1
0.467116176,-0.471017734,1
1.119185432,0.44270944,0
0.487661093,-0.435478781,1
-0.79303666,0.140886622,0
1.441960239,0.013031551,0
2.053231113,0.060671572,1
0.011503212,0.364180598,1
1.014236599,0.790844079,0
0.990266256,-0.365977735,1
1.583610668,0.114144182,1
0.01834227,0.349279889,1
-0.886116611,0.218101143,0
-0.854687561,-0.061005491,0
0.378559632,-0.464321615,1
1.989969543,0.015619813,1
-1.121176281,-0.022801119,0
-1.370692427,-0.12419312,0
1.697945598,-0.152477493,1
0.330808402,0.743369784,0
1.805277147,0.365877648,1
0.63727408,0.913618402,0
1.74785758,0.302991443,1
1.129441033,-0.830239204,1
0.070954948,0.987488835,0
0.797466246,-0.588409611,1
1.190097384,0.516712633,0
1.462890881,-0.604658504,1
0.658212138,-0.224541854,1
0.186867522,0.363738281,1
0.984644231,-0.499010054,1
0.292819149,1.007906172,0
2.094383066,0.331273079,1
0.018625817,0.001107762,1
1.758031302,0.398924438,1
0.975970282,-0.317878849,1
0.076625492,0.792057686,1
2.079928588,-0.051735945,1
0.321455857,0.586821401,0
0.111112909,0.039461366,1
-0.704437004,0.870737583,0
0.920832721,0.441844065,0
0.161654609,0.260772946,1
-0.501356261,0.764396669,0
-1.194571991,0.377556059,0
1.158438755,0.376186231,0
-0.837218571,-0.000808429,0
2.353643011,0.075767745,1
-0.061901853,0.072946401,1
1.005437603,-0.485494145,1
-0.622573255,0.50401107,1
-0.135144539,0.907940508,0
-1.050626457,1.209702208,0
-0.072905773,0.838663892,0
0.814425542,0.738683213,0
-0.322688104,0.100040275,0
0.267783903,1.266577257,0
1.022810068,0.305848776,0
-0.885448128,0.670959301,0
0.410664777,-0.164127542,1
-0.998697173,0.631481295,0
0.036351687,0.346423768,1
0.260829386,1.055449169,0
2.166695001,0.446556456,1
1.916198495,0.629527398,1
0.660229431,0.248808499,0
0.510951896,-0.642921505,1
2.016274993,-0.110068349,1
1.089202,-0.329821609,0
-0.917610162,0.352396295,0
-0.682696737,0.821988224,0
0.438359511,-0.581394312,1
1.285795707,-0.699550872,1
2.052146294,0.043582626,1
1.5489846,-0.020687516,1
-0.756510769,0.303976744,0
1.861049692,0.07234346,1
1.181359352,0.118124398,0
-0.679432771,0.447389038,0
-1.096430097,0.384244388,0
0.12530934,1.0384763,0
-0.228964066,0.981198447,0
0.334892168,0.031974439,1
0.281830317,0.905105988,0
0.527172285,-0.145277098,1
-0.159574162,1.053179402,0
1.91798786,-0.362194707,1
-0.399656501,0.802485934,0
-0.275429485,0.410923282,1
0.889334361,0.200020608,0
-0.601167537,0.988518264,0
-0.005499122,0.538379186,0
1.280251687,-0.80627434,1
-0.683493453,0.554806812,0
0.108510464,-0.155352591,1
2.153937032,0.175985501,1
-0.970153413,0.330315245,0
1.755757928,0.960748736,1
0.053654209,0.475399238,1
-0.343353636,1.053957356,0
1.321380799,-0.677229888,1
0.031416859,0.908239697,0
-0.789397319,0.343915274,0
-0.572459264,0.822870619,0
0.608495566,0.659228368,0
1.225841926,-0.586544117,1
-0.511618681,0.627063594,0
1.743407916,-0.339342301,1
-0.780677773,0.357615783,0
0.488272147,0.895068699,0
1.423036135,-0.809613108,1
0.213020801,0.667866016,0
-0.232991297,0.741093228,0
-0.839690742,0.589394015,0
0.921309195,-0.518800487,1
0.32006369,0.375498568,1
-0.177983909,0.675301604,1
-0.398720863,1.423740941,0
1.968957911,0.136663894,1
0.32006193,-0.067855342,1
-0.132888496,0.126875465,1
1.795325137,-0.150040997,1
0.224629478,0.953616657,0
1.088933692,-0.421976275,1
1.356005065,-0.573890723,1
-0.258595153,0.045775885,1
-0.36950899,0.952340023,0
0.390700101,-0.513893072,1
-0.981828382,0.090183605,0
-1.208908549,0.67015945,0
1.42872493,-0.031290026,1
0.221111817,0.732740069,0
0.512266575,1.105909827,0
-0.094467328,0.998611881,0
1.385538515,-0.149357349,1
-0.77013722,0.811587358,0
1.175608908,0.501651278,0
0.231976357,0.722713389,0
-0.047833791,0.826647532,0
1.810902712,-0.242465647,1
0.688176642,0.85235878,0
0.015004774,0.414909777,1
0.713441886,0.46265234,0
1.915893364,-0.134292636,1
0.576254847,0.608951509,0
0.434204968,-0.378622149,1
1.551105964,-0.206791827,1
0.563697184,0.448274832,0
-0.131381042,1.046488152,0
1.61967467,0.412606014,1
1.606915126,-0.399799891,1
1.424440638,-0.041356188,1
1.187946666,-0.378478733,1
-0.383765281,0.639326369,0
-0.694629034,0.977576483,0
-0.956117047,0.694071312,0
0.826652914,0.316048056,0
0.443748709,0.073611762,1
-0.013873108,0.961904295,0
-1.136447634,0.684892538,0
0.177059224,-0.419956838,1
-0.823046157,0.447604302,0
-0.576690605,0.604960674,0
-1.105391279,-0.060191312,0
-0.464977314,1.296727263,0
0.050861329,0.514400374,1
0.316149834,-0.269746577,1
0.363105287,-0.231207726,1
2.286203598,-0.106918381,1
0.103731428,0.299233296,1
0.357554631,0.718560837,0
-0.533907336,0.174011517,0
1.338708212,-0.362935034,1
0.150608002,0.22832705,1
-0.899076171,-0.178772297,0
1.425548172,-0.293596006,1
0.936054295,0.668263551,0
0.056891583,0.081650764,1
1.029410146,-0.244994536,1
1.701710455,-0.293600968,1
1.247717308,-0.188803072,1
0.375667786,1.124791341,0
1.743648173,-0.105849786,1
1.230372124,-0.24014,1
1.773563985,-0.111801957,1
0.9895228,0.33079174,0
1.222964653,-0.464612656,1
0.469855996,0.434483363,1
0.219676556,0.681564986,0
-1.17470303,0.251908303,0
0.735178585,-0.610736653,1
1.856063042,0.780675776,1
2.371885487,0.555666438,1
1.634628699,0.295042267,0
0.450660881,-0.603436123,1
-0.095973428,0.19109359,1
0.319141172,0.195893914,1
-0.048974391,0.041057433,1
-0.433490276,0.739628416,0
0.954029683,-0.356769609,1
1.362193419,0.203945989,0
-0.997453291,-0.036491577,0
0.940913697,0.668445909,0
1.818741439,-0.173005352,1
0.989257154,-0.254850447,1
1.026345347,0.165554913,0
0.29728603,-0.183434563,1
0.413313052,0.938050799,0
-0.727834578,0.142790023,0
1.831374783,0.243250268,1
0.37034304,0.982970495,0
0.240036443,0.229096754,1
0.823997471,-0.392466067,1
-0.699371053,0.210633821,0
0.264959997,1.206278265,0
-0.008444954,0.141303365,1
1.659125522,-0.524355804,1
1.220354944,-0.839228005,1
0.018218431,0.703003799,1
0.495464534,-0.350711057,1
0.520884177,0.172647038,0
1.580826843,-0.339883546,1
1.912454353,-0.16767497,1
-0.52563254,0.590972626,1
0.024215764,0.45217824,1
-0.305448596,0.956952604,0
1.507574564,-0.439400518,1
0.775331687,1.066192169,0
1.728295913,-0.128363243,1
0.402624495,-0.626667195,1
-0.811456564,1.038160741,0
0.203877014,0.041442322,1
1.011184801,-0.432649882,1
-0.03852488,0.461209157,1
1.771226339,0.021652896,1
-1.082955203,0.531168678,0
0.259613613,0.742721167,0
-0.613327878,0.21665056,0
-0.232377157,0.708040368,0
0.686794037,0.160304564,0
1.606696006,-0.22155464,1
0.619068435,-0.613439142,1
0.659414912,0.593269804,0
-0.143644429,0.580380577,1
-0.242267068,0.561236486,0
-0.052250851,0.642943329,1
0.176245938,0.433246286,1
-0.764122798,0.318219701,0
0.906558131,0.925780323,0
-0.2425623,0.215611466,1
1.596460934,-0.438072295,1
0.163749481,-0.317536103,1
1.056681054,0.334764238,0
-0.668757633,0.383471622,0
-0.784758704,0.528878533,0
0.274797562,0.936568224,0
-0.25557588,0.962265097,0
0.986190054,0.352676371,0
-0.268255069,1.019133696,0
0.76536008,0.879137121,0
-0.628195958,0.995391014,0
0.882327906,-0.032980616,0
1.089308195,-0.462823865,1
-0.12136497,0.911611532,0
1.247172018,-1.050166665,1
1.00547194,0.278552051,0
1.297975103,-0.299943325,1
0.989599282,0.169618403,0
1.266052843,0.163234356,0
0.876685839,0.643705239,0
-0.350476006,0.795463508,0
0.231144304,0.667686817,0
1.339709702,0.284861372,0
-0.921191757,0.891026003,0
0.363988242,1.063889107,0
0.049947521,1.17688282,0
0.560739076,-0.430555549,1
2.352585847,0.33113626,1
-0.282727332,0.950169077,0
1.38489212,-0.16858096,1
0.31960078,0.828241304,0
1.405408608,-0.462217356,1
1.243369478,-0.388059331,1
0.709001184,-0.462687146,1
0.766869775,0.627222606,0
0.537501923,-0.035596905,1
-1.05156827,0.36412177,0
1.997715763,0.106231502,1
0.805756073,0.147949415,0
0.466561009,0.929309736,0
-0.030585879,1.448416547,0
0.314448562,-0.368306163,1
0.256104958,0.583380448,0
-0.771266775,0.228902821,0
0.002039268,0.368936078,1
0.145792823,0.165983451,1
0.676603854,0.435188914,0
-0.569561052,0.57143715,0
0.584195836,0.632820518,0
0.440172283,1.058675714,0
1.09590692,-0.095310973,0
-1.264846983,-0.356906826,0
0.674789692,-0.484725831,1
1.762822867,-0.303362305,1
-0.427127123,0.808884816,0
0.068463052,1.091910001,0
0.967951742,0.655723829,0
-0.716820512,0.658928626,0
-1.001361444,0.126802349,0
0.888789176,-0.413399514,1
0.901994017,-0.473566572,1
0.524022771,-0.516340646,1
0.958627014,0.446240059,0
-1.01913135,0.501336262,0
0.087612187,-0.090299339,1
-0.58171369,0.644633037,0
0.531240182,-0.012982699,0
0.59842079,-0.789924082,1
-0.952551761,0.051170008,0
1.819368224,-0.100890592,1
1.328617011,0.163815589,0
-0.870496487,0.346071886,0
0.067849369,0.151920409,1
-0.325791311,0.125839993,1
1.10977019,-0.71711974,1
-0.198151326,0.769118322,0
1.501745802,-0.531515439,1
-0.846730322,0.632249216,0
0.393208115,-0.013177855,1
1.453604445,-0.544239421,1
-0.862428073,0.398636177,0
0.439007249,-0.075526448,1
-0.909747831,0.620598078,0
-1.049344597,0.155141422,0
-1.083990287,0.516393585,0
0.95334194,0.638816095,0
0.416855777,-0.355983781,1
1.904716168,-0.606389221,1
1.889847223,-0.16303047,1
-0.74288213,1.016567564,0
1.56517644,-0.611267397,1
1.624132764,-0.615538604,1
0.783897805,0.600555048,0
1.999886529,0.137278156,1
-1.11697606,0.477196795,0
-1.183045066,0.463170997,0
0.210787387,-0.022305841,1
0.62707048,0.649643545,0
1.166573404,0.49424089,0
-0.196168861,-0.081955916,1
0.777890117,-0.551219214,1
0.882582821,-0.489321173,1
1.240423939,0.11608452,0
1.024802082,0.119370598,0
1.493297864,0.156626177,1
0.25143722,-0.552460164,1
-0.341214944,0.935036802,0
0.349290855,-0.573149043,1
1.826414143,-0.244061571,1
-0.957754991,0.586021446,0
-0.077351849,1.266315186,0
-0.31221882,0.711399044,0
0.339760352,-0.570434031,1
2.115076594,-0.156069075,1
1.393288003,-0.285117604,1
0.325498495,0.03167891,1
-0.028223162,1.163475781,0
0.034344689,0.652904655,0
0.789315192,0.680757364,0
2.019668134,0.038892007,1
-0.185103381,0.987935553,0
-0.827974874,0.685841782,0
1.201579116,0.34313032,0
0.144742325,0.094968907,1
0.375991178,-0.036501383,1
0.692625718,-0.843967561,1
2.24104394,0.422022278,1
-1.216585702,0.067665139,0
0.932904033,-0.713645535,1
0.520772339,1.134380221,0
0.619658356,0.207729425,0
1.972070863,0.409616006,1
-0.819810444,0.868124144,0
-0.352329224,0.997378761,0
0.441207134,0.249269665,1
-0.446007858,0.959098921,0
-0.412241926,0.823059852,0
1.051620685,0.086090204,0
1.071399453,-0.393074249,1
0.666219772,-0.581754095,1
0.161952017,1.151221176,0
0.688420115,-0.515441034,1
-0.323597479,1.204528234,0
2.055337557,0.120293853,1
0.117508827,0.226605507,1
1.485123659,-0.632590451,1
1.96153288,0.038874553,1
1.6738497,-0.450511364,1
1.538787568,0.129520487,1
1.14446512,-0.631893621,1
0.72897554,0.192331508,0
1.836535026,-0.578582237,1
1.745911754,-0.353511095,1
2.039640952,0.225645884,1
-1.186185238,0.575104463,0
1.539983465,-0.252882616,1
0.749158121,0.837103907,0
2.136073633,0.657091624,1
-0.558467508,0.286174455,0
-0.283717711,0.97353276,0
2.130106957,0.418401928,1
0.544873705,0.091046488,1
0.160861346,0.935875369,0
0.245279935,-0.253225401,1
0.233568101,0.326901738,1
2.048180193,0.498838476,1
-1.497344517,0.070957844,0
1.461524162,-0.364978921,1
-0.058169483,0.239457621,1
-0.737539731,0.567667843,0
0.837389418,-0.577885323,1
0.190852603,-0.245849175,1
0.47846635,-0.046365225,1
-0.179957076,0.969842923,0
0.134410319,0.417043083,1
0.925949808,0.153592659,0
0.313662991,0.186114163,1
-0.692981451,0.804667879,0
0.439151748,-0.583999238,1
0.526784174,0.907731124,0
-0.835165636,0.809828462,0
0.291793236,-0.869776965,1
-0.136281772,0.932419851,0
1.370205906,-0.281858471,1
0.957368592,-0.127759006,0
-0.936298715,0.301475947,0
0.646751496,0.890390365,0
-0.322053106,0.856475879,0
0.001480349,0.537748534,1
0.843223596,-0.051133758,0
0.641157354,0.168375774,1
1.259719157,0.232983174,0
0.697367605,0.484530269,0
-0.225590989,-0.272514938,1
1.215440721,-0.381032396,1
-0.15224022,0.260245207,1
-0.428618722,0.979739748,0
0.200286069,0.219283717,1
0.576722653,1.065001356,0
0.699161382,1.01501588,0
0.250425764,0.746263259,0
2.188288626,0.296315307,1
0.791573442,0.482379773,0
-0.078908745,0.309756711,1
-0.138117992,1.265039157,0
0.179567211,0.339677136,1
-0.668378724,0.383865887,0
0.058810655,0.186103531,1
0.183973586,0.163800241,1
0.191668355,0.817297989,0
0.706005244,-0.097430533,1
1.05068639,0.41164081,0
-1.116475588,0.15004552,0
1.593096431,-0.381227679,1
1.281714788,-0.354788043,1
0.261674874,-0.27199964,1
1.490468421,0.360094727,0
-0.521052246,0.672827709,0
0.908794963,-0.533868715,1
